40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2020-08-21;20.5;18.1;32;22.9;2.5;46;95;0;430;73
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2020-08-22;0;16;27.5;21;1.9;46;97;0;682;75
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2020-08-23;0;14.3;27.1;20.8;1.7;42;95;0;558;69
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2020-08-24;0;14.2;27.4;20.5;1.2;39;94;80;584;67
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2020-08-25;0;12;31.5;22.4;3.4;31;94;330;560;67
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2020-08-26;0.6;20;28;22.7;1.6;55;93;0;750;77
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2020-08-27;2.6;14.8;31.8;22.9;2.3;41;95;0;686;72
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2020-08-28;2.8;16.7;20.7;18.7;2.7;66;94;0;990;85
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2020-08-29;5.5;13.5;22.3;16.2;2.7;53;94;0;1025;83
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2020-08-30;0;12;23.3;15.9;2.3;36;95;78;655;74
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2020-08-31;0;6.5;25;16.6;1.1;39;94;91;622;69
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2020-09-01;0;11.3;25.8;18.3;1.3;33;93;291;486;64
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2020-09-02;0;7.1;26.5;17.8;1.3;27;93;520;447;58
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2020-09-03;0;7;28.8;18.5;1.6;27;92;449;564;62
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2020-09-04;0;8.5;34.5;21.7;1.7;20;92;498;431;58
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2020-09-05;0;14.2;28.4;20.8;3.7;44;96;0;648;71
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2020-09-06;0;16;23.9;18.4;2.7;45;92;0;520;69
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2020-09-07;0;9.2;24.9;17.3;1.8;30;92;427;422;62
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2020-09-08;0;7.7;28.3;18.2;1.1;25;94;475;471;60
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2020-09-09;0;9.1;31.7;21.2;1.8;28;92;401;406;58
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2020-09-10;0;17;31.5;22.9;3.2;29;96;214;589;70
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2020-09-11;0;15;31.2;22.2;1.5;34;96;243;576;69
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2020-09-12;0;12.7;32.6;22;1.3;24;92;447;391;59
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2020-09-13;0;11.4;35;23.6;2.6;22;91;517;305;53
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2020-09-14;0;15;36.4;26.1;2.5;20;83;572;111;49
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2020-09-15;0;19.9;31.8;23.8;1.5;36;90;192;594;70
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2020-09-16;0;14.4;34;23.8;2.1;24;94;429;477;60
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2020-09-17;0;14.4;34.6;24.9;2.5;23;86;563;265;52
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2020-09-18;2;17.4;27.4;21.4;1.8;53;92;0;320;72
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2020-09-19;8.2;15.3;26;19.3;1.9;48;96;0;1004;83
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2020-09-20;1.4;16.9;22.7;18.9;3.1;74;95;0;1310;89
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2020-09-21;21.6;17.1;21.6;18.3;2;75;96;0;1412;92
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2020-09-22;1;16.8;23.9;18.2;1.7;59;97;0;1067;87
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2020-09-23;5;11.8;27.4;19.2;3.1;46;98;0;785;78
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2020-09-24;11.6;16.2;20.8;17;3.7;54;95;0;1140;86
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2020-09-25;22.1;10;15.8;11.6;4.3;67;92;0;1355;87
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2020-09-26;25.5;10.2;16.7;11.9;2.9;90;95;0;1440;93
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2020-09-27;0;5.4;18.1;11.8;3.4;48;98;0;638;79
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2020-09-28;0;11.8;20.9;15;3.1;43;94;0;407;70
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2020-09-29;0;6.2;20;12.3;1.3;57;96;0;926;82
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2020-09-30;0;3.8;24;14.1;1.2;42;96;0;816;77
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2020-10-01;29.5;10.3;19.3;14.5;2.4;69;96;0;1268;89
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2020-10-02;39.4;10.2;13.2;11.7;4.3;84;95;0;1440;91
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2020-10-03;37;9.5;15.5;12.3;5.4;68;94;0;1316;89
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2020-10-04;28.9;10.7;14.3;11.7;4.3;80;94;0;1440;90
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2020-10-05;5.6;10.8;17.3;13.3;3.7;76;94;0;1364;88
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2020-10-06;18.1;13.1;18.7;16.5;4.7;81;96;0;1440;93
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2020-10-07;0;13.9;21.3;16.1;2.3;55;96;0;933;84
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2020-10-08;0;8.8;21.9;15.1;1.9;60;98;0;1021;86
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2020-10-09;0.2;11.2;21.1;16;1.1;66;97;0;911;85
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2020-10-10;0.6;12.3;18.9;13.5;2.6;51;94;0;1001;82
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2020-10-11;0.2;7.5;15.3;11;2.9;66;96;0;1108;88
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2020-10-12;3.4;5.2;16.2;10.8;1.5;53;98;0;1015;84
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2020-10-13;4.2;10.7;17.4;13.1;3.8;56;95;0;928;83
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2020-10-14;3.2;9;14.8;10.3;2.6;60;96;0;1017;85
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2020-10-15;0;4.1;15.2;8.3;1.9;54;97;0;1011;85
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2020-10-16;0;0.1;14.6;7.2;0.7;55;96;0;1029;85
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2020-10-17;0;1.6;17.3;8.6;1.3;52;97;0;996;83
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2020-10-18;0;1.1;19.2;9.2;1.6;45;97;0;1019;82
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2020-10-19;1.6;5.5;20.2;13;4;49;96;0;760;77
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2020-10-20;5.2;13.8;21.8;15.5;3.4;65;93;0;1242;87
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2020-10-21;0.2;14;26.8;19.7;2.1;34;94;204;258;64
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2020-10-22;5.3;12.4;23.9;17.5;2;61;97;0;1079;86
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2020-10-23;0.4;14.2;19.1;15.3;3.1;60;95;0;1034;86
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2020-10-24;0;6.1;20.2;12.8;1.3;46;96;0;981;81
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2020-10-25;50.2;7.9;16.3;11.7;2.3;71;95;0;1381;90
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2020-10-26;19.8;9.4;13;10.3;2.8;86;95;0;1440;92
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2020-10-27;2.2;9.8;17.5;13;2.1;53;95;0;979;83
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2020-10-28;1.8;11.6;18.2;14.4;2.2;64;96;0;1139;86
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2020-10-29;0;6.1;19.8;12.5;1;56;96;0;980;82
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2020-10-30;0;3.8;22.5;12.1;1.5;51;97;0;1026;85
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2020-10-31;0;5.3;24.4;13.1;1.3;42;98;0;1062;85
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2020-11-01;0;8.8;26.7;16.5;1.4;42;96;0;804;77
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2020-11-02;1.8;9.2;22.8;15.8;1.8;56;96;0;936;82
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2020-11-03;3.6;10.9;14.6;11.4;1.7;80;94;0;1440;90
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2020-11-04;0;1.6;13.2;6.7;1.5;56;98;0;988;85
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2020-11-05;0;0;16.2;7.8;1.7;57;96;0;1015;84
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2020-11-06;0;6.4;18.3;13.7;3.2;70;96;0;1007;85
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2020-11-07;0.4;14.1;18.3;16;2.1;67;91;0;882;81
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2020-11-08;0;9.3;21.7;14.5;1.8;51;96;0;903;81
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2020-11-09;0;7.7;17.7;12.1;1.2;71;98;0;1187;91
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2020-11-10;0;8;18.4;11.2;0.8;62;98;0;1206;91
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2020-11-11;0;3.8;20.4;11.2;1.8;49;98;0;1019;83
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2020-11-12;0;8.7;20.8;12.6;1.6;43;95;0;929;79
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2020-11-13;0;6;20.8;11.6;1.8;51;97;0;1007;84
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2020-11-14;0;5.3;19.8;11.3;1.7;54;98;0;1057;85
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2020-11-15;8.9;6.5;21.3;13;2.7;56;96;0;1061;86
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2020-11-16;0;9.1;16.9;11.4;1.5;60;96;0;1083;87
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2020-11-17;0;2.4;17.3;8.9;2.3;57;97;0;1040;85
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2020-11-18;0;5.2;22.8;12.1;1.4;49;96;0;897;81
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2020-11-19;3;7.5;15;10.6;1.5;59;97;0;1016;85
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2020-11-20;0;3.1;12.6;6.7;1;51;96;0;975;82
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2020-11-21;0;-1.9;12.9;3.4;1.2;50;96;0;1012;84
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2020-11-22;0;-2.9;13.9;3.6;1.2;49;96;0;1036;83
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2020-11-23;0;-3;14.6;4.2;1;55;95;0;1093;86
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2020-11-24;0;-0.4;13.8;5.9;1.8;56;96;0;1024;85
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2020-11-25;0;2.1;16.2;7.5;1.4;56;97;0;1106;87
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2020-11-26;0;2;16.3;8.8;2.1;64;98;0;1204;90
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2020-11-27;0;7.7;17.7;11.3;2.3;68;98;0;1192;90
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2020-11-28;0;6.5;16;11.2;3.5;67;96;0;903;85
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2020-11-29;0;3.7;18.4;9;0.8;55;97;0;1110;87
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2020-11-30;0;-0.5;11.9;4;0.7;73;97;0;1274;92
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2020-12-01;2;-1.4;11.1;4.4;1.4;76;97;0;1327;94
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2020-12-02;0;0.3;9.9;4.8;1.7;56;97;0;1131;86
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2020-12-03;16.2;3.4;13.1;9.4;3.6;54;93;0;474;75
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2020-12-04;19.3;3.7;6.1;5.2;3.3;88;93;0;1440;91
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2020-12-05;31.3;2.9;7.5;5.4;3.9;82;94;0;1440;91
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2020-12-06;16.3;6.1;11.2;7.2;2.5;72;94;0;1343;90
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2020-12-07;32.9;5.8;10.1;7.5;4.4;84;94;0;1440;91
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2020-12-08;2;5.2;10.3;7.4;3.4;59;95;0;1173;86
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2020-12-09;11.7;3.3;10.7;7;2.1;82;97;0;1440;92
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2020-12-10;27.1;7.1;13.9;9.5;3;86;95;0;1440;92
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2020-12-11;14.6;8.5;14.8;12.2;5.2;78;96;0;1417;90
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2020-12-12;1.2;8.6;12.9;9.8;4.1;66;94;0;1155;87
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2020-12-13;0;7.2;14.2;9.9;1.9;75;96;0;1147;88
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2020-12-14;1.8;5.8;13.6;9.4;2.3;73;95;0;1176;88
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2020-12-15;0.6;7.9;13.9;9.4;1.6;76;97;0;1391;93
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2020-12-16;0.4;3;12.1;7.3;1.8;76;98;0;1226;91
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2020-12-17;0.4;4.6;13.5;8.5;1.2;82;97;0;1440;94
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2020-12-18;0;2.5;14.2;7.3;2.5;68;98;0;1208;91
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2020-12-19;1;5;11.6;8.4;1.5;91;97;0;1440;96
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2020-12-20;0;6.1;15.6;8.8;1.1;63;98;0;1174;90
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2020-12-21;1.4;4.3;15.7;10.3;1.4;80;97;0;1440;93
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2020-12-22;0;7.1;19.8;12.2;1.4;61;98;0;1118;89
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2020-12-23;0.2;7.9;17.1;11.2;3.1;65;97;0;1197;89
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2020-12-24;6.8;8;11.8;8.9;3.4;82;93;0;1440;88
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2020-12-25;0;-1.5;7.8;2.4;2.7;63;96;0;1037;86
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2020-12-26;0;-3.7;7.4;1.7;0.9;57;96;0;1070;83
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2020-12-27;22.4;1.9;11.1;6.2;3.3;50;90;0;342;73
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2020-12-28;55;5.7;9;7;5.8;81;92;0;1440;87
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2020-12-29;30;5;6.7;5.3;4.2;85;93;0;0;91
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2020-12-30;19.5;4.2;8.4;6.3;2.6;86;94;0;1440;92
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2020-12-31;8.5;6.1;10.4;7.4;3.5;67;95;0;1173;88
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2021-01-01;1.4;-0.2;8.2;3.9;1.5;73;98;0;1328;91
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2021-01-02;0;-0.5;2.2;1.1;2.6;76;95;0;1314;88
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2021-01-03;4.6;-2.3;8.4;2.9;1.8;49;92;0;1082;82
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2021-01-04;0.6;0.9;5.4;2.8;1.4;86;95;0;1440;92
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2021-01-05;0;-1.4;2.5;1.1;1.1;85;96;0;1440;92
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2021-01-06;0;-3.1;5.8;1.3;1;54;97;0;1109;84
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2021-01-07;0;-4.7;5.2;-0.7;1;56;97;0;1206;87
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2021-01-08;0;-6;5.2;-1.2;1.1;66;95;0;1125;86
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2021-01-09;0;-2.8;2.8;-0.8;1.1;75;93;0;1182;87
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2021-01-10;0;-3.4;4.9;-0.5;1.7;57;92;0;964;80
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2021-01-11;0;-6.3;2.5;-2.9;1.1;71;94;0;1285;89
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2021-01-12;1;-6.3;7.7;2.8;2.1;62;95;0;892;83
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2021-01-13;1;6.3;11.5;8.3;2.4;83;97;0;1440;94
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2021-01-14;2.4;5.3;10.3;8.2;2.9;87;96;0;1440;94
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2021-01-15;0;5;11.1;6.9;2.6;56;97;0;1016;86
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2021-01-16;0.8;-3.2;10;4.1;1.2;64;97;0;817;84
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2021-01-17;10.3;3.9;11.4;7.2;2.6;66;96;0;1201;89
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2021-01-18;0;-3.6;10.2;1.9;1.5;57;97;0;1071;86
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2021-01-19;0;-2.2;17.2;4.9;1.8;37;96;69;910;79
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2021-01-20;0;1.7;12.6;6.1;2.3;59;91;0;965;81
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2021-01-21;1.4;4.2;16.3;11.9;3;47;90;0;240;65
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2021-01-22;8.6;3.9;11.1;8.9;4.2;53;95;0;1093;84
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2021-01-23;25.4;6.2;9.6;7.3;3.7;65;95;0;1229;88
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2021-01-24;13.7;3.3;10.3;7;4.4;83;95;0;1440;92
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2021-01-25;2;6.5;10.5;6.8;1.6;64;95;0;1163;88
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2021-01-26;3.2;-3.1;12.6;4.3;1.7;63;97;0;993;88
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2021-01-27;5.6;8;13.8;13;3.7;95;97;0;1440;96
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2021-01-28;5.4;12.2;18.9;13.6;1.5;62;96;0;1068;87
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2021-01-29;5;8.9;15.9;13;3.4;72;97;0;1165;90
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2021-01-30;32.7;8.8;14.3;11.1;5.5;61;97;0;1054;86
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2021-01-31;16.9;9.2;13;11.7;7.9;86;95;0;1440;92
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2021-02-01;6.8;10.7;13.7;12.1;8;69;95;0;1184;88
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2021-02-02;0.4;8.2;19.4;13.7;1;55;96;0;1015;85
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2021-02-03;0;6.4;14.8;11.1;1.8;66;98;0;1168;86
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2021-02-04;1.2;9.4;16.9;11.8;2;63;93;0;1199;86
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2021-02-05;0;6.9;16.3;11.8;2.5;68;96;0;1036;86
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2021-02-06;7.9;9;11;9.8;3;88;96;0;1440;93
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2021-02-07;8.2;4.1;11.1;7;2.3;76;95;0;1392;90
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2021-02-08;5.8;5.2;12.5;9.1;3.3;74;96;0;1333;90
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2021-02-09;2;7.1;11.5;8.6;1.4;71;96;0;1287;90
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2021-02-10;9.3;4.4;10.1;8.2;1.6;92;97;0;1440;94
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2021-02-11;1.2;2;15.6;9.9;1.2;54;96;0;1034;84
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2021-02-12;2.2;8.4;14.1;10;4;87;96;0;1440;93
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2021-02-13;0;7.7;12.7;8.6;1.2;76;97;0;1256;91
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2021-02-14;0;2.8;14.4;7.5;3.8;61;98;0;744;84
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2021-02-15;0;5.4;15.1;9.2;3.8;55;85;0;548;72
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2021-02-16;0.4;5.5;18.9;10.1;3.2;40;91;2;855;77
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2021-02-17;0;6.1;19.5;11.6;2.1;44;96;0;610;74
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2021-02-18;0;7.6;19.3;10.7;2.1;35;96;9;668;77
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2021-02-19;0;4.3;19.8;12.2;3.6;46;97;0;529;74
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2021-02-20;0;9.2;18.6;12.6;4.8;52;83;0;498;72
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2021-02-21;0;11;16;12.7;5;55;80;0;16;68
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2021-02-22;0;9.8;11.4;10.1;2.8;78;97;0;1421;91
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2021-02-23;0;1.8;18.8;10.2;1.7;48;98;0;883;81
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2021-02-24;0;6.7;20.9;14;2.8;48;98;0;904;79
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2021-02-25;0;7.2;19.4;12.2;2.2;42;97;0;857;79
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2021-02-26;0;8.4;12.4;10.5;1.2;76;98;0;1308;87
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2021-02-27;0;2.9;15.3;8.6;2.3;48;94;0;621;72
40192001;MONT-DE-MARSAN;"0°30'00""O";"43°54'35""N";59;2021-02-28;0;-2;15.4;7.2;2.4;48;96;0;706;76
