11069001;CARCASSONNE;"2°17'43""E";"43°12'55""N";128;2021-03-11;0;4;21.9;14.2;3.3;37;87;16;157;64
11069001;CARCASSONNE;"2°17'43""E";"43°12'55""N";128;2021-03-12;0;10;15;10.9;5.6;38;86;14;215;68
11069001;CARCASSONNE;"2°17'43""E";"43°12'55""N";128;2021-03-13;1.8;1.3;17.7;10.2;5.4;33;97;215;461;64
11069001;CARCASSONNE;"2°17'43""E";"43°12'55""N";128;2021-03-14;1.4;7.3;12.6;8.9;7.5;51;93;0;977;80
11069001;CARCASSONNE;"2°17'43""E";"43°12'55""N";128;2021-03-15;1.4;6.5;11.9;9.2;7.9;65;91;0;1024;81
11069001;CARCASSONNE;"2°17'43""E";"43°12'55""N";128;2021-03-16;1.6;8.8;15.2;11.4;8.9;43;86;0;494;68
11069001;CARCASSONNE;"2°17'43""E";"43°12'55""N";128;2021-03-17;0;9.3;13.3;10.3;9.5;48;95;0;550;71
11069001;CARCASSONNE;"2°17'43""E";"43°12'55""N";128;2021-03-18;0;3.9;10.7;7.1;6.6;47;86;0;251;65
11069001;CARCASSONNE;"2°17'43""E";"43°12'55""N";128;2021-03-19;1.4;4.2;9.3;5;4.7;67;94;0;986;83
11069001;CARCASSONNE;"2°17'43""E";"43°12'55""N";128;2021-03-20;0;1.5;11.4;5.9;6.6;34;94;14;489;66
11069001;CARCASSONNE;"2°17'43""E";"43°12'55""N";128;2021-03-21;0;1.9;13.3;7.7;8.7;43;79;0;0;61
11069001;CARCASSONNE;"2°17'43""E";"43°12'55""N";128;2021-03-22;0;6.5;13.9;9.6;8.5;45;81;0;53;64
11069001;CARCASSONNE;"2°17'43""E";"43°12'55""N";128;2021-03-23;0;5.4;18.2;9.7;4.2;32;92;280;388;63
11069001;CARCASSONNE;"2°17'43""E";"43°12'55""N";128;2021-03-24;0;-0.6;21.2;10.9;2.9;28;97;410;464;62
11069001;CARCASSONNE;"2°17'43""E";"43°12'55""N";128;2021-03-25;0;7.8;16.3;10.4;4.3;50;95;0;522;73
11069001;CARCASSONNE;"2°17'43""E";"43°12'55""N";128;2021-03-26;0;2;17.5;10.8;4.4;54;99;0;744;79
11069001;CARCASSONNE;"2°17'43""E";"43°12'55""N";128;2021-03-27;0;9.4;16.6;11.5;4.2;40;91;1;551;66
11069001;CARCASSONNE;"2°17'43""E";"43°12'55""N";128;2021-03-28;0;0;21.6;11.1;3.2;34;98;235;454;64
11069001;CARCASSONNE;"2°17'43""E";"43°12'55""N";128;2021-03-29;0;6.4;18.5;12.6;6.7;42;90;0;323;69
11069001;CARCASSONNE;"2°17'43""E";"43°12'55""N";128;2021-03-30;0.2;8.4;20.4;13.1;6.5;40;100;17;659;72
11069001;CARCASSONNE;"2°17'43""E";"43°12'55""N";128;2021-03-31;0;8.1;19.7;12.9;7;42;99;0;815;75
11069001;CARCASSONNE;"2°17'43""E";"43°12'55""N";128;2021-04-01;0;10.7;19.1;13.6;5.8;44;82;0;50;66
11069001;CARCASSONNE;"2°17'43""E";"43°12'55""N";128;2021-04-02;0;10.8;22.3;14.7;4;42;92;0;182;64
11069001;CARCASSONNE;"2°17'43""E";"43°12'55""N";128;2021-04-03;0;8.4;20.8;14.6;6.6;34;96;243;437;65
11069001;CARCASSONNE;"2°17'43""E";"43°12'55""N";128;2021-04-04;0;5.1;19.1;12;4.2;30;92;431;398;58
11069001;CARCASSONNE;"2°17'43""E";"43°12'55""N";128;2021-04-05;0;6;20.2;13;6.7;37;82;208;85;59
11069001;CARCASSONNE;"2°17'43""E";"43°12'55""N";128;2021-04-06;0;7.8;14.5;9.8;8.3;33;88;461;143;55
11069001;CARCASSONNE;"2°17'43""E";"43°12'55""N";128;2021-04-07;0;2.1;13.8;7.2;4.1;23;73;612;0;43
11069001;CARCASSONNE;"2°17'43""E";"43°12'55""N";128;2021-04-08;0;-0.9;17;9.9;5.8;29;79;312;0;53
11069001;CARCASSONNE;"2°17'43""E";"43°12'55""N";128;2021-04-09;0.4;9.2;16.5;12.1;9.1;51;89;0;644;74
11069001;CARCASSONNE;"2°17'43""E";"43°12'55""N";128;2021-04-10;2;10.5;13;11.3;6.4;86;98;0;1440;94
11069001;CARCASSONNE;"2°17'43""E";"43°12'55""N";128;2021-04-11;4;8.1;12.8;9.7;4.6;83;99;0;1440;94
11069001;CARCASSONNE;"2°17'43""E";"43°12'55""N";128;2021-04-12;0;5.5;13.7;8.6;6.3;38;90;39;497;66
11069001;CARCASSONNE;"2°17'43""E";"43°12'55""N";128;2021-04-13;0;0.3;17.5;9.5;3.5;28;84;510;78;52
11069001;CARCASSONNE;"2°17'43""E";"43°12'55""N";128;2021-04-14;0;-0.1;18.9;9.5;2.1;19;96;449;483;61
11069001;CARCASSONNE;"2°17'43""E";"43°12'55""N";128;2021-04-15;0;0.7;18.7;10;2.6;23;96;569;404;56
11069001;CARCASSONNE;"2°17'43""E";"43°12'55""N";128;2021-04-16;0;-0.3;15.7;8.5;4.2;23;90;615;180;49
11069001;CARCASSONNE;"2°17'43""E";"43°12'55""N";128;2021-04-17;0;3.4;14.3;8.7;6.7;32;67;421;0;50
11069001;CARCASSONNE;"2°17'43""E";"43°12'55""N";128;2021-04-18;0;4.8;17.4;11;5.8;33;75;419;0;54
11069001;CARCASSONNE;"2°17'43""E";"43°12'55""N";128;2021-04-19;0;2.6;21.6;11.9;2.4;19;90;537;211;54
11069001;CARCASSONNE;"2°17'43""E";"43°12'55""N";128;2021-04-20;0;5.5;21.2;12.9;3.5;34;86;136;333;66
11069001;CARCASSONNE;"2°17'43""E";"43°12'55""N";128;2021-04-21;0;11.2;17.4;12.9;5.6;51;94;0;808;78
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-01-01;0;6.6;14.1;8.4;3.9;57;91;0;952;78
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-01-02;0;3.9;9.9;7.4;2.3;78;96;0;1425;87
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-01-03;0;7.8;11.6;9.4;4.5;71;93;0;1067;83
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-01-04;0;8.7;13.4;10.2;8.2;67;92;0;564;79
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-01-05;0;5.7;12.9;7.5;6.5;33;86;100;421;70
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-01-06;0;3.7;11.6;7.5;2.2;67;95;0;593;79
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-01-07;0;6.1;12.9;9.5;8.4;63;86;0;526;76
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-01-08;0.2;8.9;16.6;11;2.8;64;99;0;951;83
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-01-09;1.6;6.8;13;9.8;3.7;80;100;0;1440;92
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-01-10;0;8.3;12;9.2;6.5;70;94;0;961;82
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-01-11;0;5.3;10.9;7.2;5.7;51;83;0;114;68
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-01-12;0;0.7;11.9;6.2;5.1;48;94;0;558;74
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-01-13;0.2;0.9;10.5;5.7;2.2;61;96;0;1051;83
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-01-14;0;4.9;14;9.3;3.5;64;96;0;1138;85
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-01-15;0.2;9.3;13.7;10.9;3.9;68;99;0;725;83
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-01-16;0;7;12.8;10.4;2.8;82;99;0;1440;93
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-01-17;6.4;7.3;13.9;9.5;5.6;75;99;0;1404;89
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-01-18;0;4.8;11.9;6.7;2.4;48;91;0;691;77
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-01-19;0;4.1;10.5;6;4.3;42;71;0;0;59
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-01-20;4.8;2.2;5.5;3.8;4.3;64;88;0;137;70
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-01-21;8.2;3.4;9.7;6.7;5;61;93;0;766;79
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-01-22;10.8;6.3;10.2;8.2;6.7;69;98;0;1408;90
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-01-23;28.7;8.4;12.8;10.6;0;76;100;0;1340;92
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-01-24;0.6;9.4;12.6;10.4;0;86;100;0;1440;95
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-01-25;0.2;7.8;12.5;10.2;0;86;99;0;1440;95
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-01-26;0.2;6.6;12.6;8.8;0;74;100;0;1376;91
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-01-27;0;3.5;9.9;6.9;0;87;98;0;1440;93
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-01-28;0.2;5.2;14.8;9.9;0;63;99;0;577;81
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-01-29;0;8.9;14.8;10.4;3.4;58;90;0;301;75
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-01-30;0;6.1;12.9;9.6;1.4;72;95;0;1269;87
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-01-31;0;9.2;19.9;13.4;2.9;59;98;0;1035;82
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-02-01;0.6;8.3;18.6;12.6;3.2;64;98;0;1056;86
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-02-02;0;11.2;23.1;16.4;3.1;47;91;0;568;72
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-02-03;0;14.1;22.9;17;3.8;39;77;20;0;57
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-02-04;0;10.6;14.5;12.1;8.1;42;79;0;0;57
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-02-05;0;5.1;12.3;8.2;6.4;48;80;0;13;61
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-02-06;0;1.7;11.5;7.7;3.4;58;90;0;711;78
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-02-07;0.2;6.1;15.4;9.8;2.6;61;97;0;1016;84
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-02-08;0.2;7;16.8;11.3;2;62;98;0;1052;87
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-02-09;0;8.6;15.3;11.2;2;75;100;0;1304;93
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-02-10;0;9.3;19.2;13.9;4.8;63;99;0;539;81
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-02-11;0;12;15.9;13.1;6.5;56;82;0;336;74
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-02-12;0;8.4;15.5;10.4;2.6;46;89;0;534;70
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-02-13;0;5;15.3;10.3;2.7;58;83;0;115;69
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-02-14;0;8.4;16.9;11.8;4.7;44;83;0;68;65
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-02-15;0.4;4.6;15.7;9.8;1.8;51;98;0;943;81
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-02-16;0.6;8.7;13;11.5;3.2;82;100;0;1440;96
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-02-17;0;11;14.9;11.9;4.5;67;100;0;943;87
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-02-18;0;5.8;13.2;9.2;4.9;45;91;0;528;70
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-02-19;0;6.5;14.4;9.5;5.9;50;86;0;438;71
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-02-20;0;4.7;16.1;9.8;2.4;51;93;0;605;76
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-02-21;0;7.5;15.6;10.9;6.4;54;87;0;258;72
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-02-22;0;5.7;20.5;11.8;4;29;88;129;235;66
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-02-23;0;7.7;21.7;14;5.2;28;85;224;162;59
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-02-24;0;8.2;23.3;14.8;5.3;26;80;471;27;52
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-02-25;0;6.8;16.8;11.4;7.6;50;83;0;137;69
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-02-26;1.2;7.3;11.4;8.7;7.5;56;94;0;641;76
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-02-27;3.2;5.8;15.2;10.2;5.8;60;97;0;954;82
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-02-28;0;8.2;16.9;11.1;3;66;98;0;724;82
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-02-29;0;9.3;18;13;4;58;99;0;594;79
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-03-01;2.2;8.7;16.6;11.2;2.7;50;92;0;663;74
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-03-02;6;7.3;12.3;8.6;8;59;100;0;1022;85
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-03-03;20.8;5;10;6.4;4.2;67;99;0;1198;88
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-03-04;0.4;4.5;13.9;10;4.2;71;95;0;1256;86
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-03-05;0.6;9;12.5;10.7;6;65;100;0;930;86
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-03-06;0.2;6;11.6;7.7;8.1;61;88;0;576;76
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-03-07;0;5.6;12.5;9;7.2;45;89;0;347;67
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-03-08;1;7.2;17.6;12.3;5.1;40;89;4;441;68
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-03-09;0.8;7.6;13.6;10;6.8;49;91;0;654;75
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-03-10;0;8.1;15.6;11.6;4.9;58;87;0;478;73
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-03-11;0;9.8;20.9;14.5;5.9;46;87;0;415;70
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-03-12;0.8;10.3;21.3;14.3;4.3;50;88;0;729;76
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-03-13;0;10.8;16.1;12.4;6.8;40;92;43;431;63
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-03-14;0;7.5;16.1;11.3;6.1;39;70;89;0;56
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-03-15;0;4.4;12.3;10.1;3.7;64;93;0;721;82
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-03-16;4;10.3;13.4;11.6;4.5;81;98;0;1440;92
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-03-17;0;7.9;15.3;11.6;2;64;97;0;804;79
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-03-18;0.2;9.8;20.1;13.6;2.6;45;98;0;807;77
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-03-19;0.2;8.9;16.7;11.5;2;64;100;0;1071;90
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-03-20;0.2;7.5;16.5;11.3;2.4;63;99;0;972;87
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-03-21;0;8;17.2;11.7;2.5;65;100;0;1014;90
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-03-22;0.2;9.2;18.5;13;2.6;48;98;0;977;83
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-03-23;0;9.3;16.5;12;3.1;62;98;0;931;82
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-03-24;0;9.4;13.1;10.3;3.4;51;87;0;352;70
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-03-25;21.8;4.1;13.4;7.5;2.4;54;93;0;815;78
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-03-26;13;2.1;9.1;4.5;3.3;77;99;0;1383;94
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-03-27;0;4.1;15.2;10.1;5.6;44;89;0;388;63
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-03-28;0;8.5;20;14.2;4.7;30;62;454;0;46
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-03-29;0.2;8.7;17.6;12.6;6.9;48;70;0;0;59
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-03-30;0;4;9.8;6.1;7;55;89;0;350;72
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-03-31;2.8;4.6;15.8;10;3.3;50;97;0;589;76
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-04-01;0.8;9.5;11.3;10;3.4;68;95;0;727;80
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-04-02;0.2;7.5;16.6;11.2;2.5;50;95;0;546;74
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-04-03;0;7.8;17.4;12.4;6.4;29;78;466;0;51
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-04-04;0.2;6.1;18.3;12.3;2.7;40;92;1;325;63
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-04-05;0.4;7.8;17.9;12.9;4.6;41;100;0;834;79
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-04-06;0;7.6;18.3;12.1;3.1;47;100;0;872;81
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-04-07;0.2;7.2;18;12.6;3;56;96;0;644;79
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-04-08;0;9.3;19;13.1;2.4;39;97;16;617;73
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-04-09;0;7.4;20.3;13.3;2.2;38;96;26;334;69
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-04-10;0.2;9.2;20;13.8;2.6;58;98;0;911;82
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-04-11;0;10.1;18.7;13.9;3.1;66;98;0;1047;87
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-04-12;0;12.3;18.7;14.7;3.9;53;95;0;940;83
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-04-13;22.2;10.9;13.1;11.8;2.9;86;99;0;1440;96
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-04-14;0;10.2;25.2;16.3;3.3;34;97;166;566;68
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-04-15;0.2;8.2;17.1;13.5;4.2;47;92;0;938;78
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-04-16;1.6;13;18.7;14.8;4.2;69;97;0;1103;87
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-04-17;1.8;13.3;15.1;14.2;4.5;95;100;0;1440;98
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-04-18;1;13.9;18.1;14.9;2.5;77;100;0;1401;94
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-04-19;20.8;13.4;14.6;13.9;2.9;96;100;0;1440;100
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-04-20;29.8;13.3;15.5;14.3;1.8;97;100;0;1440;99
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-04-21;60.1;13.2;14.8;13.5;1.4;96;100;0;1440;99
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-04-22;4.4;11.7;16.3;13.6;0;84;100;0;1440;95
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-04-23;0;13.2;22.8;17;0;55;95;0;775;81
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-04-24;0.2;11.8;21.7;15.9;2.1;68;97;0;831;84
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-04-25;0.2;11.3;23.3;15.4;2.5;56;99;0;921;85
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-04-26;0;11.1;24.8;17.4;2.3;49;100;0;892;82
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-04-27;18.9;14.4;19.8;15.9;3.5;67;99;0;1186;90
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-04-28;1.4;12;20.4;14.2;5.3;53;97;0;980;82
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-04-29;0.2;9.7;22.1;16.1;3.4;38;95;9;587;71
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-04-30;0;12.8;22;16.4;3.6;44;99;0;439;70
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-05-01;0.8;11.1;23;17.1;5;51;87;0;544;74
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-05-02;7.6;15.3;23.9;18.4;6.2;54;98;0;725;79
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-05-03;0;15.6;26.5;20.4;4.1;39;86;11;393;65
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-05-04;0;14.7;23.8;18.9;3.2;54;94;0;736;78
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-05-05;0;15.9;26.3;20.3;3.3;53;96;0;561;76
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-05-06;0;16.8;27.9;22;4.1;28;79;468;0;51
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-05-07;0;15.7;23.5;19.2;2.9;46;94;0;474;70
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-05-08;0;14.8;22.7;18;4.2;56;96;0;1023;85
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-05-09;0;15.6;19;16.9;4.8;78;97;0;1426;91
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-05-10;42.3;15.6;17.2;16;5.3;76;100;0;1385;94
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-05-11;30.4;12.4;16.4;13.7;6.3;82;99;0;1440;92
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-05-12;0.4;11.4;21.2;15.5;3.5;54;96;0;763;79
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-05-13;4.2;12.3;21.9;15.8;2.9;63;99;0;973;86
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-05-14;5.8;13.6;20;14.9;2.5;72;97;0;1290;91
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-05-15;0;12.1;22.2;16.5;5.1;59;97;0;813;80
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-05-16;1.4;13.7;20.6;15.8;5.7;61;91;0;763;79
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-05-17;0;13.8;23.1;18.3;7.5;38;82;229;156;58
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-05-18;0;13.5;25;19.4;7.1;40;80;4;33;56
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-05-19;0;15.2;26.3;21.1;8.2;42;76;0;0;57
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-05-20;0;16.2;29.4;23.2;6.1;32;70;608;0;46
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-05-21;0;18.3;31;24.1;5.1;31;69;115;0;54
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-05-22;0;17;28.4;22.2;2.1;47;98;0;608;74
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-05-23;0.6;17.1;23.7;18.9;6.5;53;99;0;436;76
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-05-24;0;12.1;24.8;18.5;6.1;34;83;449;267;56
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-05-25;0;15.1;27.8;21.1;3.4;32;67;394;0;50
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-05-26;0;17;29.7;23.2;4.9;28;63;372;0;49
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-05-27;0;16.6;25.2;20.5;2.5;14;98;1;320;69
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-05-28;0.2;14.6;25.8;20.3;2.4;49;99;0;705;77
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-05-29;0.2;15.6;27.1;20.7;3;35;98;126;701;72
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-05-30;0;16.7;24.2;19.1;3.1;57;97;0;803;80
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-05-31;0;15.3;21;18.7;3.4;78;97;0;1392;87
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-06-01;0.2;17.2;22.6;19.2;3.2;70;99;0;1173;89
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-06-02;0.4;17.1;26.1;20.5;2;57;100;0;762;82
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-06-03;1.4;15.4;26.4;19.6;2.4;51;98;0;1058;84
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-06-04;1.6;16.3;22.5;17.4;6;48;92;0;800;76
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-06-05;0;13.4;21.4;17;7.3;54;94;0;370;71
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-06-06;12.8;14.7;25.8;18.9;4.6;43;99;0;407;71
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-06-07;0;14.8;20.6;16.2;6.2;39;99;17;511;71
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-06-08;0;12.6;21.3;16.4;6.5;40;84;2;351;64
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-06-09;0.8;13.1;20.8;15.8;7.3;51;92;0;482;73
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-06-10;0;12.8;23.4;17.8;5.9;32;91;373;378;59
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-06-11;1.4;14.2;21.9;17.9;4.6;54;95;0;623;77
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-06-12;0.2;12.1;26.3;18.2;3.1;49;97;0;1001;82
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-06-13;0;13.8;25.1;19.1;3.8;38;96;146;428;65
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-06-14;0;14.9;26.7;20.8;4.6;32;76;467;0;53
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-06-15;0;15.8;26.1;20.7;5.2;38;85;155;250;60
11262005;NARBONNE;"2°57'21""E";"43°09'01""N";110;2020-06-16;0;16.4;24.2;18.9;5.8;46;84;0;235;66
